match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9128797,train,48334,0.5136727530930918,cat,no,100,9,0.001,0.788233239643741,1.2705525606469004,1.5625,1.2007874015748032,1.4948453608247425,1.1428571428571428,1.0447214076246336,1.0019376177282404,5.37,1.6666666666666667
9489423,train,46731,0.5094136428809154,cat,no,100,9,0.001,0.4194016055525388,1.2695069411201532,2.142857142857143,1.873134328358209,4.075949367088608,2.5,0.9864864864864864,0.9538190404768602,0.72,1.0
9331342,train,15623,0.5210331378899281,cat,no,100,9,0.001,-137.7892798744327,0.2104166666666666,1.25,0.4326923076923077,1.0,1.0,0.8852148671672873,1.242175941644063,0.78,1.0
9094364,train,46780,0.5015126219421029,cat,no,100,9,0.001,0.8480108645011235,0.8384998086490624,0.4545454545454545,0.6576271186440678,0.5061728395061729,0.6,1.0945331325301204,1.0608497377713988,0.92,3.75
9484656,train,40606,0.5095931228515989,cat,no,100,9,0.001,3.447546948562249,0.714354143381766,1.0769230769230769,0.8538461538461538,0.7576923076923077,1.0,0.9907670454545454,1.033887556656247,3.07,2.1
9457496,train,47529,0.5069601249328543,cat,no,100,9,0.001,-0.1264188815760767,1.565326633165829,1.8333333333333333,1.58,1.048,1.0,1.276793807109086,1.053512055376268,0.64,0.7142857142857143
9272640,train,33914,0.503956755304105,cat,no,100,9,0.001,-0.0608999116521844,1.2059264816204052,1.5555555555555556,1.4700854700854702,2.418300653594771,3.5,1.1138817976012718,1.0016390133811617,1.08,1.1
9290945,train,55,0.5005819578964819,cat,no,100,9,0.001,1.0009073015925862,1.1509726286796351,1.2222222222222223,1.967567567567568,5.79,3.0,1.0888429752066116,1.0416805374696625,1.14,2.7142857142857144
9331363,train,15623,0.5019794083986937,cat,no,100,9,0.001,-0.211494507197488,1.0425531914893618,0.5,0.6842105263157895,1.0,1.0,1.2125297383029343,0.8587827560954595,0.73,1.0
8887717,train,33914,0.5028239070387274,cat,no,100,9,0.001,-1.6655728296342285,1.579981290926099,1.0,1.509090909090909,16.678571428571427,2.5,1.0858868591632294,1.1030280645972756,1.25,1.0
9272731,train,33921,0.5074765761232446,cat,no,100,9,0.001,-3.0325918472757825,0.5387835508495444,0.9230769230769232,1.018181818181818,0.9952830188679244,1.6666666666666667,1.1026238903247558,1.0089377594337774,1.24,1.0
9051139,train,40550,0.5050749209196506,cat,no,100,9,0.001,-1.0705766541851405,0.774429008712032,0.4117647058823529,0.614406779661017,1.1612021857923498,1.6,0.6451338716532087,1.0900270195110875,0.88,1.6666666666666667
9299331,train,237,0.5128277217615524,cat,no,100,9,0.001,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9271751,train,47480,0.5077758827992229,cat,no,100,9,0.001,0.3406961361059208,1.2631818181818182,1.4285714285714286,1.2419354838709675,0.2225913621262458,0.4,1.0681714356908512,0.9997391780960186,1.0,1.0
9027388,train,18570,0.5144089947248924,cat,no,100,9,0.001,-1.0140160373782727,0.5300429184549357,1.0,0.9081632653061223,1.0,1.0,0.5611733842117816,1.0306021954068034,1.56,4.0
9084725,train,9701,0.5093841619874072,cat,no,100,9,0.001,0.0093203931406051,1.2116868798235942,0.5,0.6456692913385826,0.6597222222222222,0.5555555555555556,0.9392033041343296,1.0701513767817792,1.31,1.1111111111111112
9516618,train,30407,0.5028769314228577,cat,no,100,9,0.001,-0.1354084690831063,0.7173026157907367,4.0,1.5434782608695652,1.3155555555555556,0.8,0.9552416110914792,0.9480976546605904,1.05,0.6363636363636364
9272766,train,33963,0.5053976736222147,cat,no,100,9,0.001,1.6369757794499995,1.5755395683453235,1.0,1.0569620253164558,0.6180758017492711,0.6,0.9333677685950414,0.9617054159318752,0.86,2.6666666666666665
8887773,train,33949,0.508173791426227,cat,no,100,9,0.001,0.6060643836759296,0.6199407699901284,0.5833333333333334,0.8391608391608392,0.5071428571428571,0.5,1.3600497453511786,1.0695199184691329,1.0,0.2727272727272727
9176642,train,293,0.5134435274789152,cat,no,100,9,0.001,8.973268981283411,2.1065830721003134,1.4,1.351063829787234,0.2268041237113402,0.5,0.9525569056585896,0.8398552582942522,1.8,0.5
9680180,train,47508,0.506032929373589,cat,no,100,9,0.001,0.7607537077734787,0.6764072593048293,0.6923076923076923,0.8461538461538461,0.6231884057971014,0.8,1.0978326486347878,1.1046273701154747,1.53,3.0
9615094,train,41,0.5051287060736225,cat,no,100,9,0.001,0.4242925831169521,1.7415836251009964,0.7647058823529411,0.7679558011049724,0.8560885608856088,0.5555555555555556,1.0066225165562912,0.9382452037527091,1.35,0.75
9516387,train,30407,0.5073428398981231,cat,no,100,9,0.001,0.0400883489257904,0.414687216681777,0.3,0.6494845360824743,1.0205479452054795,1.4,0.9352794444818984,0.9273806828115606,1.04,4.6
9128804,train,30393,0.5103655127467223,cat,no,100,9,0.001,0.9712211558851878,0.4529980657640232,0.7857142857142857,0.6138996138996139,0.5652173913043478,0.7142857142857143,0.756309614248333,0.9132604595587138,1.5,0.7777777777777778
9185413,train,48341,0.5078962574131579,cat,no,100,9,0.001,-0.975491439689772,1.4027667984189722,1.6666666666666667,1.818181818181818,1.2073170731707317,0.8333333333333334,0.9558823529411764,1.107749825715027,0.73,1.8571428571428568
9489486,train,46759,0.5111360230982304,cat,no,100,9,0.001,1.226636300782236,1.0231436837029897,0.6666666666666666,0.7482517482517482,1.4851485148514851,2.0,0.9956502827316224,0.965854510604645,3.0,1.0
9150133,train,216,0.5119368851469083,cat,no,100,9,0.001,7.952601678003202,0.5752141327623126,0.875,0.5792079207920792,0.2,0.4,0.7624601166244912,0.9835607936128508,2.8,0.1666666666666666
9085047,train,7258,0.5093879866728521,cat,no,100,9,0.001,0.3761922859218585,1.200475435816165,0.6363636363636364,0.9863013698630136,0.665158371040724,1.0,1.2143587051290463,1.0595611020365536,1.0,1.0
9352370,train,20,0.5015853329450181,cat,no,100,9,0.001,0.2847252026503233,1.0430001235635735,1.3125,1.324,1.8472727272727272,1.2,0.9610389610389608,1.0416230311044332,0.72,2.25
9027283,train,18570,0.5041732404347494,cat,no,100,9,0.001,-0.2931311653833308,1.3004926108374384,1.5,0.9556962025316456,1.0,1.0,1.0636007827788652,0.9984680579622192,1.07,1.0
9484537,train,40550,0.5071103206285854,cat,no,100,9,0.001,-0.04378852204923,1.0045099739809191,0.6666666666666666,0.925,1.3079710144927537,0.8333333333333334,0.8274033026377935,0.907389046191264,0.75,0.5
9272612,train,33956,0.5158575904465362,cat,no,100,9,0.001,-0.8869550735885992,0.7376060013046314,0.8,0.8229665071770335,0.6681715575620768,0.5,1.01044364952099,1.0576832403490453,0.93,1.0
9457594,train,40298,0.5197796040817347,cat,no,100,9,0.001,-1.4581628746598116,0.3149815800245599,0.5714285714285714,0.8295454545454546,0.3544973544973545,0.8333333333333334,0.7732606660403375,1.01909670733109,0.2,1.0
8887836,train,33914,0.5017013301008726,cat,no,100,9,0.001,1.9909452760545383,2.23069403714565,1.125,1.280373831775701,5.67741935483871,6.0,0.8281184228988354,0.9312385677592864,1.29,6.0
9097101,train,237,0.5141215762205626,cat,no,100,9,0.001,-3.1968397999965195,0.6419047619047619,1.0,0.7777777777777778,1.0,1.0,1.1320754716981132,1.0552850191409917,1.0,1.0
9484614,train,40606,0.5105009367597219,cat,no,100,9,0.001,3.2140495231864143,0.8626295468400732,0.75,1.108108108108108,0.9388560157790928,1.0,0.9770992366412216,1.0102444501647867,0.85,3.333333333333333
9076927,train,40298,0.5127968262051915,cat,no,100,9,0.001,-0.46410692778549,1.0650224215246638,0.5714285714285714,1.2457627118644068,0.3035143769968051,0.25,0.6054433938154868,1.0905767718886246,0.5,0.6470588235294118
9076913,train,47529,0.5110664117515481,cat,no,100,9,0.001,-0.140644064613516,0.4580965909090909,0.25,0.380281690140845,0.8842105263157894,1.5,0.985512798867518,0.8211848770783134,1.0,1.5454545454545454
9085201,train,9876,0.5028881981438754,cat,no,100,9,0.001,0.4140041657458315,1.2973977695167287,1.4166666666666667,1.8092105263157887,1.266025641025641,1.0,0.8153751010893868,0.9471765222465796,1.04,1.6666666666666667
9256372,train,48,0.5086295836552757,cat,no,100,9,0.001,-2.543869817267731,1.6641942009440325,1.0526315789473684,0.7617328519855595,1.5371024734982333,1.75,1.062284439034287,1.0471449641850068,0.69,3.5
9085481,train,8182,0.5038634429840865,cat,no,100,9,0.001,0.1592633380290091,0.7744179823387745,1.5454545454545454,1.4709302325581397,1.2095238095238094,1.0,0.8672941424776158,1.1491272570033149,1.68,0.1
9433682,train,8056,0.506157874108567,cat,no,100,9,0.001,0.7585983788717012,0.6856067395590608,1.5,1.5279503105590062,1.0,1.0,1.224735184655024,0.9090251266245676,0.73,0.25
9051090,train,40606,0.5083050253024183,cat,no,100,9,0.001,2.259917503317772,0.9787822878228782,1.0,0.5318181818181819,0.9914285714285714,1.1666666666666667,0.8247751890455753,1.024176416756143,0.65,2.333333333333333
9681510,train,216,0.5109464584370429,cat,no,100,9,0.001,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9668546,train,55,0.5109363343513937,cat,no,100,9,0.001,0.1997851262784071,0.6234434217650243,0.5714285714285714,1.0788643533123028,0.450049455984174,0.6363636363636364,1.128227381210675,1.0375729311723514,0.64,5.0
9684317,train,12718,0.5062645794002352,cat,no,100,9,0.001,1.1880891186854643,1.0,3.0,14.5,1.0,1.0,0.9047619047619048,0.8017779650482205,0.6,1.0
9255945,train,55,0.509915672974602,cat,no,100,9,0.001,-0.3957529868584568,0.7763866877971474,0.9473684210526316,1.1071428571428572,1.2653061224489797,1.4,0.8676363405900432,1.0945258021897737,0.85,3.25
9271786,train,47501,0.5060929449410305,cat,no,100,9,0.001,0.6223129567714407,1.481369966127211,1.0,1.0062893081761006,0.5168316831683168,0.625,1.0117835757057312,1.0244903695119518,0.43,2.0
9484677,train,40550,0.5083987461251371,cat,no,100,9,0.001,-0.2997114826917513,0.2926204304748889,0.6153846153846154,0.6808510638297872,0.6086065573770492,0.6666666666666666,1.1244239631336406,1.084908331625187,1.74,0.4
9094224,train,46745,0.5056853871798932,cat,no,100,9,0.001,-0.8088197106715893,1.1438423645320197,0.875,0.9662162162162162,2.141509433962264,2.0,0.9889725658956428,0.9646863454148048,1.0,8.0
9299352,train,237,0.5030114610907442,cat,no,100,9,0.001,-4.8648298444667,0.2854984894259819,1.0,0.4545454545454545,1.0,1.0,0.7000000000000001,0.9950058516938703,1.0,1.0
9344425,train,23113,0.5074042416601715,cat,no,100,9,0.001,-2.036020282965324,1.474934036939314,2.5,0.9230769230769232,1.0,1.0,1.124512733887734,1.0772436258352602,0.83,0.4
9586996,train,36126,0.5160701428256018,cat,no,100,9,0.001,-4.07511552886787,0.2938767550702028,1.125,0.6306306306306306,0.8152866242038217,0.8571428571428571,0.9503571428571428,1.0558531028452642,0.67,1.0
9457517,train,35790,0.5104323222472289,cat,no,100,9,0.001,1.2958082889891562,2.750375939849624,0.8,0.9888888888888888,0.5374449339207048,0.6,0.5973053892215568,1.0193751268001787,1.88,0.5833333333333334
9388518,train,17653,0.5138366104204788,cat,no,100,9,0.001,-0.2351996197052481,0.4309660344067049,0.5454545454545454,0.5964912280701754,1.0,1.0,1.1490363316829992,0.914616254528852,1.12,1.0
9272563,train,33942,0.5118521524992845,cat,no,100,9,0.001,0.5299194009818982,1.058255033557047,1.3636363636363635,1.4266666666666667,1.0943396226415094,1.3333333333333333,0.9568712930714496,0.999994367232973,0.5,1.8571428571428568
9262210,train,36084,0.5062630970761794,cat,no,100,9,0.001,-0.8014709407475655,0.4287487586891758,1.0,1.0611111111111111,1.9182879377431907,1.6,1.1069306930693068,1.0822285561492562,1.52,0.9166666666666666
9702727,train,33935,0.5103764062508557,cat,no,100,9,0.001,-0.324574210273288,1.0511429041276106,1.0714285714285714,0.9107981220657276,1.8549618320610688,1.8,1.0026923076923075,0.9946809509445308,0.53,1.0
9330978,train,15413,0.5086344659232533,cat,no,100,9,0.001,-4.505584568464826,3.01840490797546,1.5,1.4,0.7528089887640449,1.0,0.9857142857142858,1.3227967132933205,1.0,1.0
9250310,train,118,0.5057287177444433,cat,no,100,9,0.001,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9823050,train,202,0.5130878676578399,cat,no,100,9,0.001,0.7664898172409675,0.3989417989417989,1.0,0.6271186440677966,1.0,1.0,0.637037037037037,1.0254404237211787,1.0,1.0
9098837,train,188,0.5053166569205995,cat,no,100,9,0.001,0.493941136827281,0.655367231638418,1.1428571428571428,1.208695652173913,1.0,1.0,0.7712121212121212,1.2221219215591888,0.32,1.0
9290952,train,69,0.5007797995218728,cat,no,100,9,0.001,3.2562810235464847,3.366715045960329,1.75,1.7810945273631842,2.608108108108108,2.25,0.8258283772302464,1.0412670755665132,3.43,1.0
9094378,train,46738,0.5062316852405502,cat,no,100,9,0.001,4.017384196834955,0.7792144026186579,1.7,1.0669456066945606,0.8881118881118881,1.2,1.078323558162268,1.0618868937629555,0.5,1.0
9097353,train,23869,0.5161209123560169,cat,no,100,9,0.001,-3.563908550471507,1.251677852348993,1.6666666666666667,0.6511627906976745,0.7677725118483413,0.3333333333333333,0.8823755525658274,1.0148397949239492,1.0,0.1666666666666666
9290651,train,20,0.5128051088352281,cat,no,100,9,0.001,0.6122887163000252,0.7538959129667745,1.0,1.176991150442478,2.3811475409836067,2.25,1.1801652892561985,0.9962103921713562,0.87,1.6
9222415,train,20,0.5065207998237344,cat,no,100,9,0.001,0.3065203991733101,0.9090008257638316,0.8636363636363636,0.9347079037800688,1.0241134751773049,1.1,0.8690228690228692,1.0126871014239145,2.25,0.631578947368421
9085376,train,8987,0.5094614667185287,cat,no,100,9,0.001,0.2131160490881756,0.544594885020417,0.875,1.0337837837837838,8.625,1.0,1.5010467759301351,1.1067886098558968,0.59,1.0
9680201,train,47501,0.5043584189882164,cat,no,100,9,0.001,0.9610684387456356,0.9891713747645952,1.0,0.900709219858156,1.35,1.3333333333333333,1.1049655320982337,0.9805749263661458,2.25,2.1666666666666665
9680320,train,49657,0.5025332839647823,cat,no,100,9,0.001,-0.5834184176510822,1.2812600450016072,1.5,1.3333333333333333,2.811926605504587,3.333333333333333,1.3935153840367112,0.7118469917456653,0.93,1.0
9749697,train,202,0.5050644548419981,cat,no,100,9,0.001,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9866338,train,18570,0.5051426933324784,cat,no,100,9,0.001,0.318656478160797,0.8144654088050315,0.6666666666666666,0.8,1.0,1.0,0.5333746898263027,0.777273295639852,2.0,1.0
9388539,train,18360,0.5032094853557663,cat,no,100,9,0.001,-0.3416403181044296,2.6068152031454783,2.2,2.5074626865671643,1.0,1.0,0.943772736192244,1.045520853384032,2.73,1.0
9097402,train,22784,0.5009864820805948,cat,no,100,9,0.001,-2.343882836017332,0.8148854961832062,1.25,0.7640449438202247,2.103896103896104,1.0,0.6123033204179754,1.1820507685037598,1.0,0.4
9128608,train,30428,0.5065282433162965,cat,no,100,9,0.001,0.157966964013601,0.8443051201671892,1.125,1.0883534136546185,0.63003663003663,0.5,0.6922414574458442,1.0226951961059751,1.0,2.0
9097045,train,237,0.5097605042748243,cat,no,100,9,0.001,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9484670,train,44904,0.5141900111075074,cat,no,100,9,0.001,-0.5792128067717153,1.2628494893688265,1.8888888888888888,1.5508982035928145,1.4899328859060403,1.5,0.9387755102040816,0.8418897603999181,3.26,1.5
9087056,train,69,0.5129618103504958,cat,no,100,9,0.001,-0.4175149803007461,2.1358901515151514,0.8181818181818182,1.08,0.2684729064039409,0.4285714285714285,0.8443789887088857,0.9071314856845952,1.06,1.4285714285714286
9702762,train,33949,0.5035245825097259,cat,no,100,9,0.001,-0.276533256003489,1.120838262633091,1.5454545454545454,0.6567796610169492,1.219298245614035,1.25,0.88516958545777,1.047346951851294,1.87,2.75
9076836,train,40452,0.5106081721983823,cat,no,100,9,0.001,-0.1036467168654389,0.3825783972125435,0.2,0.7166666666666667,0.9873417721518988,1.5,0.9406996587030718,0.8247327157601927,1.0,2.4
9680292,train,49650,0.5078994218173978,cat,no,100,9,0.001,-0.7618559888463095,4.067294751009421,2.1666666666666665,1.182608695652174,1.7209302325581397,1.3333333333333333,0.8636867636867637,0.8748678423557951,0.63,0.6666666666666666
9388574,train,17653,0.5140241541832211,cat,no,100,9,0.001,-0.15121397980343,0.4030975303474257,0.4545454545454545,0.4941860465116279,1.0,1.0,1.184517460863582,1.0520624868657409,0.55,1.0
9128475,train,30428,0.5041260708700327,cat,no,100,9,0.001,-1.2589225778764417,1.0746741810496654,1.125,1.2413793103448276,0.7813267813267813,0.6666666666666666,0.6637639090469276,1.02436399280169,0.6,0.4545454545454545
9128692,train,30435,0.5112223068070337,cat,no,100,9,0.001,-3.7519946502923873,1.9254449254449253,1.75,1.702127659574468,1.9090909090909087,1.25,1.525,0.8980258506616884,0.24,0.2857142857142857
9331293,train,12473,0.5110885386583278,cat,no,100,9,0.001,2.597101664966565,1.3344370860927153,3.0,0.8055555555555556,1.0,1.0,0.4790059982862039,0.9742078892755542,0.8,1.0
9407747,train,48922,0.5043202030280655,cat,no,100,9,0.001,0.4145284090961845,0.6613706426369457,1.875,1.2622950819672132,1.380952380952381,2.333333333333333,1.4747499691319916,1.036971584894551,0.5,11.0
9087035,train,76,0.5114108192057429,cat,no,100,9,0.001,-0.4361777202708685,0.9034907597535934,0.6,0.9079754601226994,0.139269406392694,0.2857142857142857,0.9980910655609452,1.0586375709514249,0.23,0.8
9128643,train,30435,0.5042306981871001,cat,no,100,9,0.001,1.151312389914981,1.06511746680286,1.2857142857142858,1.130252100840336,1.0526315789473684,1.0,0.828277090702538,1.0504424544691129,2.33,6.0
9271737,train,47487,0.5085897554960183,cat,no,100,9,0.001,-0.4884268179428355,0.772197962154294,0.8888888888888888,0.8322147651006712,2.417910447761194,2.0,1.4572334079045488,0.9420429413054496,1.8,1.4285714285714286
9489255,train,46731,0.5104127905068011,cat,no,100,9,0.001,0.3518087082318502,0.873607691405792,0.9523809523809524,0.9910714285714286,0.9223300970873788,1.1666666666666667,0.8957890259464057,0.9091346182697764,0.88,2.1666666666666665
9516380,train,48341,0.5105467898733524,cat,no,100,9,0.001,-1.5736347990516946,0.6601419133839002,1.6,1.051282051282051,0.9805352798053528,0.5555555555555556,1.2802777599589454,0.9248943541275892,0.41,1.818181818181818
9272780,train,33956,0.5016594963229611,cat,no,100,9,0.001,0.4750438533490155,1.0153989734017732,1.4,1.1219512195121952,2.5736040609137056,2.6666666666666665,0.933530754959326,0.8543148966258066,0.69,1.4615384615384617
9330663,train,14860,0.5184373885705391,cat,no,100,9,0.001,2.2953816855725986,0.5376930063578564,0.3333333333333333,0.3057851239669421,1.0,1.0,0.4675090252707582,0.8455267876027779,0.52,1.0
9837295,train,237,0.5067256906711848,cat,no,100,9,0.001,-0.3093259923036509,1.485,0.6666666666666666,1.0,0.3414634146341463,1.0,1.4969813994795196,1.0100977013440375,4.32,1.6666666666666667
9586975,train,36112,0.5068721567852229,cat,no,100,9,0.001,-1.6589154730492437,1.1038756639779657,1.6666666666666667,1.016,1.0636942675159236,1.0,1.1568965517241376,0.8885373947174988,2.16,1.1428571428571428
9489269,train,46759,0.5053623850908671,cat,no,100,9,0.001,-0.4025721909298294,0.8002247191011236,1.1764705882352942,1.2310469314079422,1.0612244897959184,2.5,0.9008924377642088,0.9878020217157792,1.38,2.0
9433416,train,8987,0.5109190748645692,cat,no,100,9,0.001,1.5517084136661727,2.036842105263158,1.181818181818182,1.020100502512563,0.8975155279503105,0.5714285714285714,0.9075032010243276,0.976769926345769,1.63,0.7
