match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9702713,train,33935,0.538059167313081,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.8407790742531831,0.7333333333333333,146.03333333333333,0.75,0.6821862348178138,0.8407079646017699,0.8032786885245902,0.6666666666666666,141.86666666666667,0.9861143254951038
9272759,train,33928,0.5129474586400754,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.579254389169456,1.1666666666666667,141.3,0.4166666666666667,1.7326732673267329,1.2822085889570551,1.0248756218905473,1.0,134.93333333333334,1.429105915452602
9457629,train,40424,0.5295719675898763,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.5866567433187933,2.5,166.13333333333333,0.4285714285714285,4.644827586206897,2.260869565217391,1.915254237288136,1.5,151.06666666666666,1.2668511478809157
9684975,train,14454,0.5323059805741748,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.826408841692348,0.5,129.8,1.0,1.1087328767123288,0.6107784431137725,1.2692307692307692,1.0,144.13333333333333,0.9856475311741066
9516506,train,30435,0.5227263324810162,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.4605299638987623,1.0,181.56666666666663,2.0,0.8956203265679842,1.063197026022305,0.6580829756795422,0.6,175.06666666666666,1.2147859665211838
9097332,train,23869,0.5260195665518568,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.553893874671031,1.0,142.0,0.4,10.125,18.5,1.0,1.0,150.46666666666667,2.767256187642199
9051118,train,44904,0.5240898612648048,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.032808667626014,1.4545454545454546,168.26666666666668,0.3333333333333333,1.00922988174214,1.1954022988505748,1.049689440993789,0.7777777777777778,158.4,1.0607611222091884
9344404,train,22763,0.519416447009099,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.1298812623220728,0.4,146.0,1.0,0.3102493074792243,1.0491803278688523,1.0,1.0,137.53333333333333,1.2144084438618237
9457433,train,47529,0.5189449770904128,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.029430925449315,1.4285714285714286,157.56666666666666,1.5,2.8790123456790124,1.4339622641509433,0.9808612440191388,1.3333333333333333,143.33333333333334,1.8952889426638604
9331244,train,11220,0.5082346276290486,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.7468544731468416,1.25,123.96666666666668,1.0,1.1861152141802067,2.25,2.0,1.0,128.33333333333334,0.9385598676618812
9262070,train,36126,0.5014159380808492,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.1237122003590274,0.8181818181818182,155.43333333333334,1.4444444444444444,0.3967479674796748,0.7991071428571429,2.0779220779220777,1.75,145.2,0.6573783452044638
9489416,train,46773,0.5022012643564944,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.3655318426878189,1.0625,143.23333333333332,1.2,1.13664,1.0390070921985817,0.3655172413793103,0.6666666666666666,142.06666666666666,1.1545845039712106
9263092,train,76,0.5161012426014686,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.2288523918835468,1.8,166.83333333333334,0.3076923076923077,0.8316766070245195,1.3893805309734513,2.984375,1.75,141.33333333333334,1.2120851704603934
9094385,train,46745,0.5124463888359225,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2892024841402676,0.6842105263157895,149.4,0.5,0.6447899838449112,0.7023411371237458,0.7819905213270142,0.5,140.53333333333333,0.809772493862407
9076864,train,42573,0.506740161769929,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.5013026948968369,0.7777777777777778,142.4,2.0,1.4589178356713426,1.3333333333333333,0.5634328358208955,0.6,155.13333333333333,1.1541576110365612
9344432,train,22784,0.5324457452485005,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.189205881123928,0.625,150.7,1.0,0.4963872832369942,0.4028776978417266,0.8518518518518519,1.0,138.46666666666667,0.4604404750950274
9027402,train,17583,0.5319998281582927,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-10.52027285802004,0.75,156.73333333333332,1.0,0.485781990521327,0.8333333333333334,1.0,1.0,145.93333333333334,0.756119821846392
9085068,train,7727,0.5125103987626883,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0150951804718653,0.9,148.1,1.5,1.078062678062678,1.3741007194244603,1.5243055555555556,1.0,142.93333333333334,1.1773328714596625
9684562,train,12669,0.5116321407049825,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,6.862243194786797,1.0,134.73333333333332,1.0,3.3260869565217392,11.0,1.0,1.0,128.53333333333333,15.846563577421335
9407796,train,48733,0.5078011082910923,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.4565969670480736,0.7857142857142857,154.56666666666666,0.2142857142857142,0.9026360544217688,0.8111111111111111,1.5154185022026432,1.0,155.13333333333333,0.7796307520943612
9407817,train,48922,0.5084083117329732,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.7303107506903073,1.25,151.8,3.333333333333333,1.165732959850607,0.8516949152542372,0.8658823529411764,1.2,139.06666666666666,0.8755409601418485
9262126,train,36070,0.5215414700092555,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.3978087204117453,0.6666666666666666,153.23333333333332,0.3684210526315789,2.304471256210078,0.9295774647887324,0.6173708920187794,0.7142857142857143,134.73333333333332,0.9585973523659006
9388441,train,17982,0.5097854934734469,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.06748754416249,1.0,152.73333333333332,1.0,0.4180887372013652,0.746031746031746,1.0,1.0,145.2,1.018513840373387
9440570,train,55,0.5184185113873861,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.25612959018775,0.9545454545454546,158.0,6.75,1.0826071169208424,1.338289962825279,1.808695652173913,1.6,158.4,1.2448022373470575
9123197,train,48,0.514416469337634,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.9537484548233728,1.8,0.0,0.75,1.861244019138756,1.530054644808743,1.1,0.5,138.93333333333334,0.9732634122456896
9407803,train,48929,0.5195521363307671,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.1378700053364093,1.0,151.13333333333333,0.7,0.5946838368829453,1.0794392523364489,2.237373737373737,1.75,151.06666666666666,1.1630917449661973
9615080,train,41,0.5096456978709485,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0782092843946657,1.1538461538461535,167.1,0.75,0.4964805631099024,1.2950191570881229,1.123943661971831,2.0,133.33333333333334,1.5151287546115777
9587087,train,36084,0.5287422135174109,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.1473770942833157,0.6,162.2,0.7272727272727273,1.4348986125933831,0.5668789808917197,0.4076086956521739,0.5,152.53333333333333,0.5425812679260317
9457503,train,40424,0.5027008400740218,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-6.978967201364309,1.1428571428571428,160.73333333333332,0.6,0.7559440559440559,1.024390243902439,3.72,1.5,151.73333333333332,1.046489781712417
8938348,train,20,0.5089366815984198,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.6789867344864078,0.6071428571428571,0.0,2.363636363636364,0.7213214123352023,0.6689814814814815,0.5815217391304348,0.7777777777777778,168.0,0.7848870777736214
9087224,train,20,0.5323091229500805,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.6948128333998,0.7142857142857143,141.91666666666666,0.2857142857142857,0.3760020358824278,0.6503496503496503,0.6781115879828327,0.7272727272727273,152.26666666666668,0.7793481853306248
9077032,train,40298,0.5188148201484266,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.320019650699525,0.6,156.1,0.5238095238095238,1.0012539184952978,0.9545454545454546,0.384020618556701,0.375,143.46666666666667,1.3664654571456063
9388413,train,17744,0.5172942142036043,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0576959352757278,0.6470588235294118,151.96666666666667,1.0,0.8844884488448845,0.7536231884057971,1.0,1.0,133.73333333333332,0.7773179876567208
9128797,train,48334,0.5279844563749999,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.788233239643741,1.5625,163.76666666666668,1.6666666666666667,1.2705525606469004,1.2007874015748032,1.4948453608247425,1.1428571428571428,151.33333333333334,0.8308482124705779
9489423,train,46731,0.508811865045923,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.4194016055525388,2.142857142857143,145.43333333333334,1.0,1.2695069411201532,1.873134328358209,4.075949367088608,2.5,144.13333333333333,1.5624534138131665
9331342,train,15623,0.5273933340036137,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-137.7892798744327,1.25,127.4,1.0,0.2104166666666666,0.4326923076923077,1.0,1.0,135.46666666666667,0.6405017307122541
9094364,train,46780,0.502584378889643,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.8480108645011235,0.4545454545454545,146.66666666666666,3.75,0.8384998086490624,0.6576271186440678,0.5061728395061729,0.6,137.93333333333334,0.8253183281511758
9484656,train,40606,0.5115764117805218,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.447546948562249,1.0769230769230769,171.23333333333332,2.1,0.714354143381766,0.8538461538461538,0.7576923076923077,1.0,154.6,0.8396275454024145
9457496,train,47529,0.5102852791929876,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.1264188815760767,1.8333333333333333,158.56666666666666,0.7142857142857143,1.565326633165829,1.58,1.048,1.0,146.53333333333333,1.9162844871135047
9272640,train,33914,0.5032866959557761,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.0608999116521844,1.5555555555555556,159.0,1.1,1.2059264816204052,1.4700854700854702,2.418300653594771,3.5,148.66666666666666,1.234381891408786
9290945,train,55,0.5075796036551302,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0009073015925862,1.2222222222222223,153.85714285714286,2.7142857142857144,1.1509726286796351,1.967567567567568,5.79,3.0,140.86666666666667,1.8232271144586147
9331363,train,12046,0.5042835541772632,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.211494507197488,0.5,126.5,1.0,1.0425531914893618,0.6842105263157895,1.0,1.0,138.46666666666667,0.9436115517051096
8887717,train,33914,0.5050673285739573,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.6655728296342285,1.0,162.03333333333333,1.0,1.579981290926099,1.509090909090909,16.678571428571427,2.5,152.73333333333332,0.8603196827099389
9272731,train,33949,0.5091713777834159,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-3.0325918472757825,0.9230769230769232,146.33333333333334,1.0,0.5387835508495444,1.018181818181818,0.9952830188679244,1.6666666666666667,137.86666666666667,0.9027207928283284
9051139,train,40564,0.5202569749642392,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.0705766541851405,0.4117647058823529,173.86666666666667,1.6666666666666667,0.774429008712032,0.614406779661017,1.1612021857923498,1.6,153.73333333333332,0.8791545057318049
9299331,train,237,0.5216791414000956,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,139.73333333333332,1.0
9271751,train,47480,0.506539472807148,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.3406961361059208,1.4285714285714286,149.86666666666667,1.0,1.2631818181818182,1.2419354838709675,0.2225913621262458,0.4,123.86666666666666,1.081902003325959
9027388,train,18570,0.522896726370595,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.0140160373782727,1.0,150.26666666666668,4.0,0.5300429184549357,0.9081632653061223,1.0,1.0,148.06666666666666,0.7884411153717197
9084725,train,9701,0.5154807604841496,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0093203931406051,0.5,161.4,1.1111111111111112,1.2116868798235942,0.6456692913385826,0.6597222222222222,0.5555555555555556,151.0,0.8128884105520934
9516618,train,30414,0.517052382168238,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.1354084690831063,4.0,181.1,0.6363636363636364,0.7173026157907367,1.5434782608695652,1.3155555555555556,0.8,171.66666666666666,0.9411501900409012
9272766,train,33949,0.5057848108505437,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.6369757794499995,1.0,141.3,2.6666666666666665,1.5755395683453235,1.0569620253164558,0.6180758017492711,0.6,134.93333333333334,1.132160873466905
8887773,train,33949,0.5023378367925362,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6060643836759296,0.5833333333333334,152.3,0.2727272727272727,0.6199407699901284,0.8391608391608392,0.5071428571428571,0.5,149.33333333333334,1.026958969207468
9176642,train,293,0.5213047850168004,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,8.973268981283411,1.4,159.5,0.5,2.1065830721003134,1.351063829787234,0.2268041237113402,0.5,147.86666666666667,1.811224020984328
9680180,train,47508,0.5029788809087312,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.7607537077734787,0.6923076923076923,142.43333333333334,3.0,0.6764072593048293,0.8461538461538461,0.6231884057971014,0.8,146.66666666666666,0.9139818645483324
9615094,train,41,0.5048999684576367,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.4242925831169521,0.7647058823529411,176.58333333333334,0.75,1.7415836251009964,0.7679558011049724,0.8560885608856088,0.5555555555555556,151.73333333333332,0.7534147236018521
9516387,train,30428,0.5010934399347606,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.0400883489257904,0.3,170.43333333333334,4.6,0.414687216681777,0.6494845360824743,1.0205479452054795,1.4,154.86666666666667,0.8008352494708848
9128804,train,30393,0.5198428737986769,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.9712211558851878,0.7857142857142857,167.06666666666666,0.7777777777777778,0.4529980657640232,0.6138996138996139,0.5652173913043478,0.7142857142857143,154.46666666666667,0.5480690920309185
9185413,train,48341,0.5090187688756791,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.975491439689772,1.6666666666666667,167.6,1.8571428571428568,1.4027667984189722,1.818181818181818,1.2073170731707317,0.8333333333333334,152.46666666666667,1.6285101081592035
9489486,train,46759,0.5055668152025014,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.226636300782236,0.6666666666666666,150.53333333333333,1.0,1.0231436837029897,0.7482517482517482,1.4851485148514851,2.0,137.0,0.8363334729681806
9150133,train,216,0.5033815420693877,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,7.952601678003202,0.875,169.5,0.1666666666666666,0.5752141327623126,0.5792079207920792,0.2,0.4,140.66666666666666,0.4266586274671404
9085047,train,7258,0.5016228692225525,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.3761922859218585,0.6363636363636364,153.86666666666667,1.0,1.200475435816165,0.9863013698630136,0.665158371040724,1.0,153.2,1.294050851981234
9352370,train,20,0.513913594343659,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.2847252026503233,1.3125,157.75,2.25,1.0430001235635735,1.324,1.8472727272727272,1.2,137.66666666666666,0.9864597153535808
9027283,train,18570,0.504327748388862,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2931311653833308,1.5,150.56666666666666,1.0,1.3004926108374384,0.9556962025316456,1.0,1.0,145.26666666666668,1.2300853911858691
9484537,train,40592,0.5003468219830177,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.04378852204923,0.6666666666666666,157.36666666666667,0.5,1.0045099739809191,0.925,1.3079710144927537,0.8333333333333334,151.53333333333333,1.007275863216764
9272612,train,33956,0.5233590726181403,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.8869550735885992,0.8,155.76666666666668,1.0,0.7376060013046314,0.8229665071770335,0.6681715575620768,0.5,158.8,0.7925412928065751
9457594,train,40298,0.5357425529088296,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-1.4581628746598116,0.5714285714285714,159.33333333333334,1.0,0.3149815800245599,0.8295454545454546,0.3544973544973545,0.8333333333333334,151.06666666666666,1.0314742862607793
8887836,train,33956,0.5025207935354878,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.9909452760545383,1.125,142.5,6.0,2.23069403714565,1.280373831775701,5.67741935483871,6.0,143.6,1.0357421753453555
9097101,train,237,0.5187872882811804,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-3.1968397999965195,1.0,104.66666666666669,1.0,0.6419047619047619,0.7777777777777778,1.0,1.0,135.26666666666668,1.0150536689995882
9484614,train,40606,0.5097262288469389,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,3.2140495231864143,0.75,163.03333333333333,3.333333333333333,0.8626295468400732,1.108108108108108,0.9388560157790928,1.0,147.6,1.2995588035842185
9076927,train,40298,0.5099503824221931,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.46410692778549,0.5714285714285714,148.25,0.6470588235294118,1.0650224215246638,1.2457627118644068,0.3035143769968051,0.25,146.53333333333333,1.5957252867707024
9076913,train,47529,0.5111508376531619,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.140644064613516,0.25,148.1,1.5454545454545454,0.4580965909090909,0.380281690140845,0.8842105263157894,1.5,146.93333333333334,0.4774669245386778
9085201,train,9701,0.5007696596661335,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.4140041657458315,1.4166666666666667,159.56666666666666,1.6666666666666667,1.2973977695167287,1.8092105263157887,1.266025641025641,1.0,147.2,1.368939256932476
9256372,train,48,0.5156853628412912,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.543869817267731,1.0526315789473684,156.5,3.5,1.6641942009440325,0.7617328519855595,1.5371024734982333,1.75,156.2,0.7883264325837107
9085481,train,10618,0.5018839037743987,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.1592633380290091,1.5454545454545454,173.2,0.1,0.7744179823387745,1.4709302325581397,1.2095238095238094,1.0,144.26666666666668,1.36655126193874
9433682,train,7258,0.5003212561689659,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.7585983788717012,1.5,153.3,0.25,0.6856067395590608,1.5279503105590062,1.0,1.0,126.86666666666666,1.7093151723436313
9051090,train,40606,0.509957907407698,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,2.259917503317772,1.0,169.66666666666666,2.333333333333333,0.9787822878228782,0.5318181818181819,0.9914285714285714,1.1666666666666667,146.2,0.6502545384938654
9681510,train,216,0.5188633633423079,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,151.4,1.0
9668546,train,55,0.5082611719618446,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.1997851262784071,0.5714285714285714,152.1,5.0,0.6234434217650243,1.0788643533123028,0.450049455984174,0.6363636363636364,129.66666666666666,1.3525435923509548
9684317,train,12718,0.5146885754412844,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,1.1880891186854643,3.0,154.93333333333334,1.0,1.0,14.5,1.0,1.0,118.0,1.7370820262403075
9255945,train,55,0.5114145527578016,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.3957529868584568,0.9473684210526316,0.0,3.25,0.7763866877971474,1.1071428571428572,1.2653061224489797,1.4,141.86666666666667,0.9595081700459364
9271786,train,47501,0.5012091904405644,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,0.6223129567714407,1.0,144.6,2.0,1.481369966127211,1.0062893081761006,0.5168316831683168,0.625,131.0,1.0807767424468484
9484677,train,40550,0.5195418646901774,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.2997114826917513,0.6153846153846154,182.9,0.4,0.2926204304748889,0.6808510638297872,0.6086065573770492,0.6666666666666666,165.2,0.7085932234311502
9094224,train,46745,0.5138703007965448,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-0.8088197106715893,0.875,138.5,8.0,1.1438423645320197,0.9662162162162162,2.141509433962264,2.0,140.33333333333334,0.9566243241553838
9299352,train,237,0.5196701086343991,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-4.8648298444667,1.0,144.75,1.0,0.2854984894259819,0.4545454545454545,1.0,1.0,133.8,0.4281262860640294
9344425,train,23113,0.5010819387725794,xgb;cat;lgb,yes,500;100;100,3;9;7,0.001;0.001;0.001,-2.036020282965324,2.5,143.16666666666666,0.4,1.474934036939314,0.9230769230769232,1.0,1.0,134.13333333333333,1.3827119477203784
