match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9087070,train,188,0.5080642797229915,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2499725568048836,121.5,0.9,1.6363636363636365,0.4499738082765846,2.333333333333333,2.585185185185185,1.1428571428571428,1.2373474563955025,129.66666666666666
9094343,train,46731,0.5130875564112096,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.2443655235788578,144.8,0.7222222222222222,1.0,0.7946358653093187,1.3333333333333333,1.3535031847133758,0.6840148698884758,0.8287268049036949,138.53333333333333
9388504,train,17744,0.5022496383493124,cat;lgb,yes,100;100,9;7,0.001;0.001,0.9106871485762636,150.5,0.3076923076923077,1.0,0.3206521739130434,1.0,1.0,0.3157894736842105,0.3861375745363951,143.26666666666668
9823064,train,202,0.5047663904710125,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4923822391209083,152.5,1.6666666666666667,1.0,0.4247863247863248,1.0,1.0,0.8305084745762712,0.5501177827337529,118.26666666666668
9051132,train,40578,0.5008853557128782,cat;lgb,yes,100;100,9;7,0.001;0.001,1.100504549871326,168.46666666666667,0.75,1.7142857142857142,0.8984352773826458,1.0,0.1948051948051948,1.5727272727272728,1.977192783180505,154.2
9084963,train,9876,0.5127272972786967,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4729041596338326,158.63333333333333,0.375,1.75,0.368108566581849,0.25,0.1611785095320624,0.4462809917355372,0.6719868893558976,153.13333333333333
9085166,train,8301,0.5059358649997965,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0699159973541609,153.6,1.2857142857142858,1.0,1.0864312267657992,3.0,2.565217391304348,0.8344370860927153,0.6069457333651875,144.73333333333332
9051230,train,40578,0.504105614198795,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.5166353789997971,165.83333333333334,0.7,0.2,0.6716338477913784,1.5,4.966666666666667,0.6889952153110048,0.6069050802449741,135.26666666666668
9250268,train,76,0.5019774167389046,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,161.2
9087049,train,20,0.5144746457472565,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4346523565888409,0.0,0.3181818181818182,0.7777777777777778,0.3657322504584752,0.3636363636363636,0.2969187675070028,0.4227129337539432,0.6291459250755499,128.33333333333334
9484572,train,40564,0.5035776930862556,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4160182230531979,161.26666666666668,0.5294117647058824,0.5714285714285714,0.9894953185658826,0.5,0.5538160469667319,0.8214285714285714,0.9034039196740736,155.33333333333334
9290637,train,62,0.5025442338002738,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.127131312672781,178.5,1.05,1.0,1.427390076643808,0.625,0.5963488843813387,0.8901515151515151,0.9714785339607316,144.86666666666667
9587038,train,36070,0.5100837618309455,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.002066994631257,149.53333333333333,1.8,0.5,0.7541016406562625,1.0,2.395348837209302,0.9651162790697676,0.6864316632477605,131.66666666666666
9433262,train,9876,0.5004552898282586,cat;lgb,yes,100;100,9;7,0.001;0.001,4.984829183931386,171.93333333333334,1.8,0.4285714285714285,3.920337394564199,1.0,1.0,3.7755102040816326,4.022602944942189,162.8
9702713,train,33935,0.5143935564868183,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.8407790742531831,146.03333333333333,0.7333333333333333,0.75,0.6821862348178138,0.6666666666666666,0.8032786885245902,0.8407079646017699,0.9861143254951038,141.86666666666667
9272759,train,33928,0.5061691084732661,cat;lgb,yes,100;100,9;7,0.001;0.001,1.579254389169456,141.3,1.1666666666666667,0.4166666666666667,1.7326732673267329,1.0,1.0248756218905473,1.2822085889570551,1.429105915452602,134.93333333333334
9457629,train,40424,0.512611563903125,cat;lgb,yes,100;100,9;7,0.001;0.001,0.5866567433187933,166.13333333333333,2.5,0.4285714285714285,4.644827586206897,1.5,1.915254237288136,2.260869565217391,1.2668511478809157,151.06666666666666
9684975,train,14454,0.513082079367465,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.826408841692348,129.8,0.5,1.0,1.1087328767123288,1.0,1.2692307692307692,0.6107784431137725,0.9856475311741066,144.13333333333333
9516506,train,30435,0.5081778099168979,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.4605299638987623,181.56666666666663,1.0,2.0,0.8956203265679842,0.6,0.6580829756795422,1.063197026022305,1.2147859665211838,175.06666666666666
9097332,train,23869,0.5085306365728566,cat;lgb,yes,100;100,9;7,0.001;0.001,3.553893874671031,142.0,1.0,0.4,10.125,1.0,1.0,18.5,2.767256187642199,150.46666666666667
9051118,train,44904,0.5121864502891597,cat;lgb,yes,100;100,9;7,0.001;0.001,2.032808667626014,168.26666666666668,1.4545454545454546,0.3333333333333333,1.00922988174214,0.7777777777777778,1.049689440993789,1.1954022988505748,1.0607611222091884,158.4
9344404,train,22763,0.5101553582034297,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1298812623220728,146.0,0.4,1.0,0.3102493074792243,1.0,1.0,1.0491803278688523,1.2144084438618237,137.53333333333333
9457433,train,47529,0.5102682983363485,cat;lgb,yes,100;100,9;7,0.001;0.001,3.029430925449315,157.56666666666666,1.4285714285714286,1.5,2.8790123456790124,1.3333333333333333,0.9808612440191388,1.4339622641509433,1.8952889426638604,143.33333333333334
9331244,train,11220,0.5054146611462937,cat;lgb,yes,100;100,9;7,0.001;0.001,0.7468544731468416,123.96666666666668,1.25,1.0,1.1861152141802067,1.0,2.0,2.25,0.9385598676618812,128.33333333333334
9262070,train,36070,0.5032554865755112,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1237122003590274,155.43333333333334,0.8181818181818182,1.4444444444444444,0.3967479674796748,1.75,2.0779220779220777,0.7991071428571429,0.6573783452044638,145.2
9489416,train,46773,0.5005441088302738,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3655318426878189,143.23333333333332,1.0625,1.2,1.13664,0.6666666666666666,0.3655172413793103,1.0390070921985817,1.1545845039712106,142.06666666666666
9263092,train,76,0.5084408842021144,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.2288523918835468,166.83333333333334,1.8,0.3076923076923077,0.8316766070245195,1.75,2.984375,1.3893805309734513,1.2120851704603934,141.33333333333334
9094385,train,46745,0.5079142529297109,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2892024841402676,149.4,0.6842105263157895,0.5,0.6447899838449112,0.5,0.7819905213270142,0.7023411371237458,0.809772493862407,140.53333333333333
9076864,train,42573,0.5043434336682296,cat;lgb,yes,100;100,9;7,0.001;0.001,1.5013026948968369,142.4,0.7777777777777778,2.0,1.4589178356713426,0.6,0.5634328358208955,1.3333333333333333,1.1541576110365612,155.13333333333333
9344432,train,22784,0.5066972919984223,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.189205881123928,150.7,0.625,1.0,0.4963872832369942,1.0,0.8518518518518519,0.4028776978417266,0.4604404750950274,138.46666666666667
9027402,train,17583,0.5127717878497742,cat;lgb,yes,100;100,9;7,0.001;0.001,-10.52027285802004,156.73333333333332,0.75,1.0,0.485781990521327,1.0,1.0,0.8333333333333334,0.756119821846392,145.93333333333334
9085068,train,7727,0.504614322986104,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0150951804718653,148.1,0.9,1.5,1.078062678062678,1.0,1.5243055555555556,1.3741007194244603,1.1773328714596625,142.93333333333334
9684562,train,12669,0.5076340678766266,cat;lgb,yes,100;100,9;7,0.001;0.001,6.862243194786797,134.73333333333332,1.0,1.0,3.3260869565217392,1.0,1.0,11.0,15.846563577421335,128.53333333333333
9407796,train,48922,0.5029589046085735,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.4565969670480736,154.56666666666666,0.7857142857142857,0.2142857142857142,0.9026360544217688,1.0,1.5154185022026432,0.8111111111111111,0.7796307520943612,155.13333333333333
9407817,train,48943,0.5002778712982452,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.7303107506903073,151.8,1.25,3.333333333333333,1.165732959850607,1.2,0.8658823529411764,0.8516949152542372,0.8755409601418485,139.06666666666666
9262126,train,36070,0.5095723922821405,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.3978087204117453,153.23333333333332,0.6666666666666666,0.3684210526315789,2.304471256210078,0.7142857142857143,0.6173708920187794,0.9295774647887324,0.9585973523659006,134.73333333333332
9388441,train,17982,0.5089658502641865,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.06748754416249,152.73333333333332,1.0,1.0,0.4180887372013652,1.0,1.0,0.746031746031746,1.018513840373387,145.2
9440570,train,55,0.5093473503540131,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.25612959018775,158.0,0.9545454545454546,6.75,1.0826071169208424,1.6,1.808695652173913,1.338289962825279,1.2448022373470575,158.4
9123197,train,48,0.5066875118048366,cat;lgb,yes,100;100,9;7,0.001;0.001,1.9537484548233728,0.0,1.8,0.75,1.861244019138756,0.5,1.1,1.530054644808743,0.9732634122456896,138.93333333333334
9407803,train,48929,0.5090084148480947,cat;lgb,yes,100;100,9;7,0.001;0.001,1.1378700053364093,151.13333333333333,1.0,0.7,0.5946838368829453,1.75,2.237373737373737,1.0794392523364489,1.1630917449661973,151.06666666666666
9615080,train,20,0.5003925004614911,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0782092843946657,167.1,1.1538461538461535,0.75,0.4964805631099024,2.0,1.123943661971831,1.2950191570881229,1.5151287546115777,133.33333333333334
9587087,train,36084,0.510363309785699,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.1473770942833157,162.2,0.6,0.7272727272727273,1.4348986125933831,0.5,0.4076086956521739,0.5668789808917197,0.5425812679260317,152.53333333333333
9457503,train,42573,0.5050221761491905,cat;lgb,yes,100;100,9;7,0.001;0.001,-6.978967201364309,160.73333333333332,1.1428571428571428,0.6,0.7559440559440559,1.5,3.72,1.024390243902439,1.046489781712417,151.73333333333332
8938348,train,20,0.5007809821516197,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.6789867344864078,0.0,0.6071428571428571,2.363636363636364,0.7213214123352023,0.7777777777777778,0.5815217391304348,0.6689814814814815,0.7848870777736214,168.0
9087224,train,20,0.5133824617717319,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.6948128333998,141.91666666666666,0.7142857142857143,0.2857142857142857,0.3760020358824278,0.7272727272727273,0.6781115879828327,0.6503496503496503,0.7793481853306248,152.26666666666668
9077032,train,40298,0.507817593362746,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.320019650699525,156.1,0.6,0.5238095238095238,1.0012539184952978,0.375,0.384020618556701,0.9545454545454546,1.3664654571456063,143.46666666666667
9388413,train,17744,0.5087309569636708,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0576959352757278,151.96666666666667,0.6470588235294118,1.0,0.8844884488448845,1.0,1.0,0.7536231884057971,0.7773179876567208,133.73333333333332
9128797,train,48334,0.509152317277725,cat;lgb,yes,100;100,9;7,0.001;0.001,0.788233239643741,163.76666666666668,1.5625,1.6666666666666667,1.2705525606469004,1.1428571428571428,1.4948453608247425,1.2007874015748032,0.8308482124705779,151.33333333333334
9489423,train,46731,0.5051166024719149,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4194016055525388,145.43333333333334,2.142857142857143,1.0,1.2695069411201532,2.5,4.075949367088608,1.873134328358209,1.5624534138131665,144.13333333333333
9331342,train,15623,0.5143178595488165,cat;lgb,yes,100;100,9;7,0.001;0.001,-137.7892798744327,127.4,1.25,1.0,0.2104166666666666,1.0,1.0,0.4326923076923077,0.6405017307122541,135.46666666666667
9094364,train,46780,0.5008049025706096,cat;lgb,yes,100;100,9;7,0.001;0.001,0.8480108645011235,146.66666666666666,0.4545454545454545,3.75,0.8384998086490624,0.6,0.5061728395061729,0.6576271186440678,0.8253183281511758,137.93333333333334
9484656,train,40606,0.5065040851485813,cat;lgb,yes,100;100,9;7,0.001;0.001,3.447546948562249,171.23333333333332,1.0769230769230769,2.1,0.714354143381766,1.0,0.7576923076923077,0.8538461538461538,0.8396275454024145,154.6
9457496,train,47529,0.5050708070970529,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1264188815760767,158.56666666666666,1.8333333333333333,0.7142857142857143,1.565326633165829,1.0,1.048,1.58,1.9162844871135047,146.53333333333333
9272640,train,33914,0.5009002037027224,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.0608999116521844,159.0,1.5555555555555556,1.1,1.2059264816204052,3.5,2.418300653594771,1.4700854700854702,1.234381891408786,148.66666666666666
9290945,train,62,0.5009678023114941,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0009073015925862,153.85714285714286,1.2222222222222223,2.7142857142857144,1.1509726286796351,3.0,5.79,1.967567567567568,1.8232271144586147,140.86666666666667
9331363,train,12046,0.5003822845530196,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.211494507197488,126.5,0.5,1.0,1.0425531914893618,1.0,1.0,0.6842105263157895,0.9436115517051096,138.46666666666667
8887717,train,33914,0.5036687105323302,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.6655728296342285,162.03333333333333,1.0,1.0,1.579981290926099,2.5,16.678571428571427,1.509090909090909,0.8603196827099389,152.73333333333332
9272731,train,33921,0.5009420645752576,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.0325918472757825,146.33333333333334,0.9230769230769232,1.0,0.5387835508495444,1.6666666666666667,0.9952830188679244,1.018181818181818,0.9027207928283284,137.86666666666667
9051139,train,40550,0.501777904229018,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0705766541851405,173.86666666666667,0.4117647058823529,1.6666666666666667,0.774429008712032,1.6,1.1612021857923498,0.614406779661017,0.8791545057318049,153.73333333333332
9299331,train,237,0.5104072217313003,cat;lgb,yes,100;100,9;7,0.001;0.001,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,139.73333333333332
9271751,train,47480,0.5057354999612256,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3406961361059208,149.86666666666667,1.4285714285714286,1.0,1.2631818181818182,0.4,0.2225913621262458,1.2419354838709675,1.081902003325959,123.86666666666666
9027388,train,18570,0.5109057865153881,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.0140160373782727,150.26666666666668,1.0,4.0,0.5300429184549357,1.0,1.0,0.9081632653061223,0.7884411153717197,148.06666666666666
9084725,train,9701,0.5074804928141988,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0093203931406051,161.4,0.5,1.1111111111111112,1.2116868798235942,0.5555555555555556,0.6597222222222222,0.6456692913385826,0.8128884105520934,151.0
9516618,train,30414,0.5000775902525554,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.1354084690831063,181.1,4.0,0.6363636363636364,0.7173026157907367,0.8,1.3155555555555556,1.5434782608695652,0.9411501900409012,171.66666666666666
9272766,train,33963,0.5021054725803091,cat;lgb,yes,100;100,9;7,0.001;0.001,1.6369757794499995,141.3,1.0,2.6666666666666665,1.5755395683453235,0.6,0.6180758017492711,1.0569620253164558,1.132160873466905,134.93333333333334
8887773,train,33949,0.5031928175247724,cat;lgb,yes,100;100,9;7,0.001;0.001,0.6060643836759296,152.3,0.5833333333333334,0.2727272727272727,0.6199407699901284,0.5,0.5071428571428571,0.8391608391608392,1.026958969207468,149.33333333333334
9176642,train,293,0.5096240025812766,cat;lgb,yes,100;100,9;7,0.001;0.001,8.973268981283411,159.5,1.4,0.5,2.1065830721003134,0.5,0.2268041237113402,1.351063829787234,1.811224020984328,147.86666666666667
9680180,train,47508,0.5038423682848269,cat;lgb,yes,100;100,9;7,0.001;0.001,0.7607537077734787,142.43333333333334,0.6923076923076923,3.0,0.6764072593048293,0.8,0.6231884057971014,0.8461538461538461,0.9139818645483324,146.66666666666666
9615094,train,41,0.5041961517220996,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4242925831169521,176.58333333333334,0.7647058823529411,0.75,1.7415836251009964,0.5555555555555556,0.8560885608856088,0.7679558011049724,0.7534147236018521,151.73333333333332
9516387,train,30407,0.5009000410465745,cat;lgb,yes,100;100,9;7,0.001;0.001,0.0400883489257904,170.43333333333334,0.3,4.6,0.414687216681777,1.4,1.0205479452054795,0.6494845360824743,0.8008352494708848,154.86666666666667
9128804,train,30393,0.5094266545576879,cat;lgb,yes,100;100,9;7,0.001;0.001,0.9712211558851878,167.06666666666666,0.7857142857142857,0.7777777777777778,0.4529980657640232,0.7142857142857143,0.5652173913043478,0.6138996138996139,0.5480690920309185,154.46666666666667
9185413,train,48341,0.5046838075054896,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.975491439689772,167.6,1.6666666666666667,1.8571428571428568,1.4027667984189722,0.8333333333333334,1.2073170731707317,1.818181818181818,1.6285101081592035,152.46666666666667
9489486,train,46759,0.5069695110098524,cat;lgb,yes,100;100,9;7,0.001;0.001,1.226636300782236,150.53333333333333,0.6666666666666666,1.0,1.0231436837029897,2.0,1.4851485148514851,0.7482517482517482,0.8363334729681806,137.0
9150133,train,216,0.5055363054613354,cat;lgb,yes,100;100,9;7,0.001;0.001,7.952601678003202,169.5,0.875,0.1666666666666666,0.5752141327623126,0.4,0.2,0.5792079207920792,0.4266586274671404,140.66666666666666
9085047,train,7258,0.5047333145874604,cat;lgb,yes,100;100,9;7,0.001;0.001,0.3761922859218585,153.86666666666667,0.6363636363636364,1.0,1.200475435816165,1.0,0.665158371040724,0.9863013698630136,1.294050851981234,153.2
9352370,train,20,0.5036216417825172,cat;lgb,yes,100;100,9;7,0.001;0.001,0.2847252026503233,157.75,1.3125,2.25,1.0430001235635735,1.2,1.8472727272727272,1.324,0.9864597153535808,137.66666666666666
9027283,train,18570,0.5036383333367338,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.2931311653833308,150.56666666666666,1.5,1.0,1.3004926108374384,1.0,1.0,0.9556962025316456,1.2300853911858691,145.26666666666668
9484537,train,40550,0.5022560023674991,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.04378852204923,157.36666666666667,0.6666666666666666,0.5,1.0045099739809191,0.8333333333333334,1.3079710144927537,0.925,1.007275863216764,151.53333333333333
9272612,train,33956,0.5110507494396768,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.8869550735885992,155.76666666666668,0.8,1.0,0.7376060013046314,0.5,0.6681715575620768,0.8229665071770335,0.7925412928065751,158.8
9457594,train,40298,0.5140269276985105,cat;lgb,yes,100;100,9;7,0.001;0.001,-1.4581628746598116,159.33333333333334,0.5714285714285714,1.0,0.3149815800245599,0.8333333333333334,0.3544973544973545,0.8295454545454546,1.0314742862607793,151.06666666666666
8887836,train,33914,0.5020567866292938,cat;lgb,yes,100;100,9;7,0.001;0.001,1.9909452760545383,142.5,1.125,6.0,2.23069403714565,6.0,5.67741935483871,1.280373831775701,1.0357421753453555,143.6
9097101,train,237,0.5098080539894967,cat;lgb,yes,100;100,9;7,0.001;0.001,-3.1968397999965195,104.66666666666669,1.0,1.0,0.6419047619047619,1.0,1.0,0.7777777777777778,1.0150536689995882,135.26666666666668
9484614,train,40606,0.5068444647399061,cat;lgb,yes,100;100,9;7,0.001;0.001,3.2140495231864143,163.03333333333333,0.75,3.333333333333333,0.8626295468400732,1.0,0.9388560157790928,1.108108108108108,1.2995588035842185,147.6
9076927,train,40298,0.5069507999878887,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.46410692778549,148.25,0.5714285714285714,0.6470588235294118,1.0650224215246638,0.25,0.3035143769968051,1.2457627118644068,1.5957252867707024,146.53333333333333
9076913,train,47529,0.5087896298069983,cat;lgb,yes,100;100,9;7,0.001;0.001,-0.140644064613516,148.1,0.25,1.5454545454545454,0.4580965909090909,1.5,0.8842105263157894,0.380281690140845,0.4774669245386778,146.93333333333334
9085201,train,9876,0.504018001574408,cat;lgb,yes,100;100,9;7,0.001;0.001,0.4140041657458315,159.56666666666666,1.4166666666666667,1.6666666666666667,1.2973977695167287,1.0,1.266025641025641,1.8092105263157887,1.368939256932476,147.2
9256372,train,48,0.506915574111943,cat;lgb,yes,100;100,9;7,0.001;0.001,-2.543869817267731,156.5,1.0526315789473684,3.5,1.6641942009440325,1.75,1.5371024734982333,0.7617328519855595,0.7883264325837107,156.2
